label,start_ticks,duration_ticks,frame,value
Dispatch,24222601,31906,1501,0
Static_bag,24197487,57242,1501,0
Bounds,24256224,4807,1501,0
Packet_build,24269367,3067,1501,0
VIF1_DMA_wait,24272941,303,1501,0
GIF_DMA_wait,24273392,84,1501,0
Packet_qwords,24275894,0,1501,50
VIF1_submit,24275883,5054,1501,0
Dispatch,24267282,14585,1501,0
Static_bag,24255581,26326,1501,0
Bounds,24283162,4889,1501,0
Package_classify,24297480,1489,1501,0
Package_classify,24299359,1178,1501,0
Package_classify,24300802,1662,1501,0
Package_create,24295905,6730,1501,0
Packet_build,24304865,2810,1501,0
VIF1_DMA_wait,24307983,350,1501,0
GIF_DMA_wait,24308556,82,1501,0
Packet_qwords,24310924,0,1501,50
VIF1_submit,24310913,5178,1501,0
Dispatch,24295530,21605,1501,0
Static_bag,24282633,34592,1501,0
Bounds,24318536,5069,1501,0
Package_classify,24333042,1923,1501,0
Package_classify,24335299,795,1501,0
Package_classify,24336290,782,1501,0
Package_create,24331537,5641,1501,0
Packet_build,24338957,1700,1501,0
VIF1_DMA_wait,24340999,396,1501,0
GIF_DMA_wait,24341528,84,1501,0
Packet_qwords,24343356,0,1501,36
VIF1_submit,24343345,5032,1501,0
Dispatch,24331185,18188,1501,0
Static_bag,24317991,31479,1501,0
Bounds,24350596,14853,1501,0
Static_bag,24350091,15661,1501,0
Bounds,24366882,3610,1501,0
Static_bag,24366467,4186,1501,0
Bounds,24371030,2546,1501,0
Static_bag,24370878,2893,1501,0
Bounds,24374165,2137,1501,0
Static_bag,24374008,2411,1501,0
Bounds,24376923,2275,1501,0
Static_bag,24376764,2551,1501,0
Bounds,24379801,2061,1501,0
Static_bag,24379630,2349,1501,0
Bounds,24382481,2137,1501,0
Static_bag,24382258,2477,1501,0
Bounds,24385235,2395,1501,0
Static_bag,24385026,2773,1501,0
Bounds,24388263,2542,1501,0
Package_classify,24400518,2009,1501,0
Package_classify,24402941,1394,1501,0
Package_classify,24404530,1066,1501,0
Package_create,24399081,6636,1501,0
Package_classify,24406788,543,1501,0
Package_classify,24407519,294,1501,0
Package_classify,24408001,289,1501,0
Package_classify,24408516,289,1501,0
Package_classify,24409037,1064,1501,0
Package_classify,24410316,1067,1501,0
Package_create,24406363,5154,1501,0
QBuffer_copy,24412711,3700,1501,0
Packet_build,24419499,3164,1501,0
VIF1_DMA_wait,24423069,412,1501,0
GIF_DMA_wait,24423662,84,1501,0
Packet_qwords,24426288,0,1501,50
VIF1_submit,24426277,5426,1501,0
Dispatch,24398741,34086,1501,0
Static_bag,24388090,44833,1501,0
Bounds,24434376,5205,1501,0
Packet_build,24448072,2779,1501,0
VIF1_DMA_wait,24451213,300,1501,0
GIF_DMA_wait,24451688,84,1501,0
Packet_qwords,24454054,0,1501,50
VIF1_submit,24454043,4936,1501,0
Dispatch,24446111,13524,1501,0
Static_bag,24433647,26028,1501,0
Bounds,24460558,15559,1501,0
Packet_build,24483893,2863,1501,0
VIF1_DMA_wait,24487131,33164,1501,0
GIF_DMA_wait,24520554,235,1501,0
Packet_qwords,24523410,0,1501,50
VIF1_submit,24523399,5222,1501,0
Dispatch,24482019,47786,1501,0
Static_bag,24460203,69716,1501,0
Bounds,24531678,5343,1501,0
Packet_build,24544846,2761,1501,0
VIF1_DMA_wait,24547966,306,1501,0
GIF_DMA_wait,24548420,84,1501,0
Packet_qwords,24550756,0,1501,50
VIF1_submit,24550745,4942,1501,0
Dispatch,24543105,13538,1501,0
Static_bag,24530877,25806,1501,0
Bounds,24557798,5191,1501,0
Packet_build,24569838,1607,1501,0
VIF1_DMA_wait,24571739,366,1501,0
GIF_DMA_wait,24572337,85,1501,0
Packet_qwords,24574026,0,1501,36
VIF1_submit,24574015,5138,1501,0
Dispatch,24568763,11210,1501,0
Static_bag,24557393,22620,1501,0
Bounds,24581120,4367,1501,0
Static_bag,24580617,5063,1501,0
Bounds,24586355,2323,1501,0
Static_bag,24586182,2613,1501,0
Bounds,24589335,2646,1501,0
Package_classify,24601026,1329,1501,0
Package_classify,24602707,825,1501,0
Package_classify,24603730,1599,1501,0
Package_create,24599451,5982,1501,0
Packet_build,24607277,1654,1501,0
VIF1_DMA_wait,24609307,396,1501,0
GIF_DMA_wait,24609900,82,1501,0
Packet_qwords,24611772,0,1501,36
VIF1_submit,24611761,5134,1501,0
Dispatch,24599093,18860,1501,0
Static_bag,24589102,28945,1501,0
Bounds,24619142,4327,1501,0
Package_classify,24632676,1401,1501,0
Package_classify,24634513,1047,1501,0
Package_classify,24635755,1440,1501,0
Package_create,24631143,6157,1501,0
Packet_build,24639695,2660,1501,0
VIF1_DMA_wait,24642651,418,1501,0
GIF_DMA_wait,24643212,82,1501,0
Packet_qwords,24645744,0,1501,50
VIF1_submit,24645733,5296,1501,0
Dispatch,24630795,21326,1501,0
Static_bag,24618651,33650,1501,0
Bounds,24653498,4673,1501,0
Package_classify,24678720,2163,1501,0
Package_classify,24681425,719,1501,0
Package_classify,24682376,661,1501,0
Package_create,24677013,6168,1501,0
Packet_build,24685259,2011,1501,0
VIF1_DMA_wait,24687613,420,1501,0
GIF_DMA_wait,24688166,84,1501,0
Packet_qwords,24690180,0,1501,36
VIF1_submit,24690169,5326,1501,0
Dispatch,24676583,19926,1501,0
Static_bag,24653025,43598,1501,0
Bounds,24697976,4289,1501,0
Static_bag,24697359,5047,1501,0
Bounds,24702927,2427,1501,0
Static_bag,24702756,2767,1501,0
Bounds,24706017,2431,1501,0
Static_bag,24705792,2773,1501,0
Bounds,24709043,2489,1501,0
Static_bag,24708886,2763,1501,0
Bounds,24712103,2293,1501,0
Static_bag,24711946,2601,1501,0
Bounds,24714997,2303,1501,0
Static_bag,24714840,2577,1501,0
Bounds,24717864,2076,1501,0
Static_bag,24717706,2351,1501,0
Bounds,24720485,1949,1501,0
Static_bag,24720328,2235,1501,0
Bounds,24723027,1971,1501,0
Static_bag,24722824,2291,1501,0
Bounds,24725533,1985,1501,0
Static_bag,24725376,2311,1501,0
Bounds,24728239,2075,1501,0
Static_bag,24727992,2439,1501,0
Bounds,24730952,1978,1501,0
Static_bag,24730750,2297,1501,0
Bounds,24733465,1899,1501,0
Static_bag,24733308,2217,1501,0
Bounds,24736005,2083,1501,0
Static_bag,24735838,2415,1501,0
Bounds,24738751,2453,1501,0
Static_bag,24738550,2771,1501,0
Bounds,24741752,2705,1501,0
Package_classify,24754399,1296,1501,0
Package_classify,24756083,1721,1501,0
Package_classify,24758002,1556,1501,0
Package_create,24752799,6854,1501,0
Packet_build,24761789,2288,1501,0
VIF1_DMA_wait,24764493,406,1501,0
GIF_DMA_wait,24765075,85,1501,0
Packet_qwords,24767298,0,1501,43
VIF1_submit,24767287,5272,1501,0
Dispatch,24752439,21032,1501,0
Static_bag,24741594,32067,1501,0
Bounds,24774926,4751,1501,0
Packet_build,24787679,2653,1501,0
VIF1_DMA_wait,24790711,306,1501,0
GIF_DMA_wait,24791166,82,1501,0
Packet_qwords,24793552,0,1501,50
VIF1_submit,24793541,5058,1501,0
Dispatch,24785781,13702,1501,0
Static_bag,24774387,25136,1501,0
Bounds,24800656,4703,1501,0
Packet_build,24812867,2581,1501,0
VIF1_DMA_wait,24815793,374,1501,0
GIF_DMA_wait,24816314,84,1501,0
Packet_qwords,24818688,0,1501,50
VIF1_submit,24818677,15632,1501,0
Dispatch,24811114,24397,1501,0
Static_bag,24800157,35480,1501,0
Bounds,24837188,5405,1501,0
Package_classify,24851796,1521,1501,0
Package_classify,24853823,1052,1501,0
Package_classify,24855230,1654,1501,0
Package_create,24850251,6820,1501,0
Packet_build,24859481,3071,1501,0
VIF1_DMA_wait,24862969,356,1501,0
GIF_DMA_wait,24863510,84,1501,0
Packet_qwords,24866126,0,1501,50
VIF1_submit,24866115,5414,1501,0
Dispatch,24849921,22640,1501,0
Static_bag,24836343,36332,1501,0
Bounds,24873986,4985,1501,0
Package_classify,24888348,1901,1501,0
Package_classify,24890723,1432,1501,0
Package_classify,24892486,1388,1501,0
Package_classify,24894066,1390,1501,0
Package_classify,24895648,685,1501,0
Package_classify,24896552,1384,1501,0
Package_classify,24898167,1392,1501,0
Package_classify,24899773,684,1501,0
Package_create,24886773,16620,1501,0
Packet_build,24907097,4052,1501,0
VIF1_DMA_wait,24911527,408,1501,0
GIF_DMA_wait,24912117,85,1501,0
Packet_qwords,24915636,0,1501,71
VIF1_submit,24915625,5350,1501,0
Dispatch,24886419,35488,1501,0
Static_bag,24873507,48572,1501,0
Bounds,24923434,4541,1501,0
Static_bag,24922821,5431,1501,0
Bounds,24929187,2449,1501,0
Static_bag,24928953,2848,1501,0
Bounds,24932244,3060,1501,0
Static_bag,24932070,3435,1501,0
Bounds,24935947,2881,1501,0
Static_bag,24935776,3215,1501,0
Bounds,24939453,2169,1501,0
Static_bag,24939280,2501,1501,0
Bounds,24942339,2565,1501,0
Static_bag,24942100,2967,1501,0
Bounds,24945558,2208,1501,0
Static_bag,24945384,2551,1501,0
Bounds,24948359,2311,1501,0
Static_bag,24948202,2633,1501,0
Bounds,24951369,2277,1501,0
Static_bag,24951183,2580,1501,0
Bounds,24954288,2130,1501,0
Static_bag,24954087,2448,1501,0
Bounds,24957009,2175,1501,0
Static_bag,24956806,2571,1501,0
Bounds,24959889,2490,1501,0
Package_classify,24973104,1155,1501,0
Package_classify,24974633,707,1501,0
Package_classify,24975532,11365,1501,0
Package_classify,24987588,930,1501,0
Package_classify,24988713,729,1501,0
Package_classify,24989703,1743,1501,0
Package_classify,24991683,715,1501,0
Package_classify,24992599,1399,1501,0
Package_classify,24994955,1416,1501,0
Package_classify,24996615,1401,1501,0
Package_create,24970083,28086,1501,0
Packet_build,25001693,3628,1501,0
VIF1_DMA_wait,25005709,408,1501,0
GIF_DMA_wait,25006293,85,1501,0
Packet_qwords,25009374,0,1501,57
VIF1_submit,25009363,5104,1501,0
Dispatch,24969745,45804,1501,0
Static_bag,24959638,56073,1501,0
Bounds,25017342,4905,1501,0
Static_bag,25016493,6077,1501,0
Bounds,25023175,2471,1501,0
Static_bag,25023018,2779,1501,0
Bounds,25026357,2673,1501,0
Static_bag,25026142,3039,1501,0
Bounds,25029645,2950,1501,0
Package_classify,25041603,1994,1501,0
Package_classify,25043866,1169,1501,0
Package_classify,25045269,1194,1501,0
Package_classify,25046644,1166,1501,0
Package_classify,25047991,1225,1501,0
Package_classify,25049443,1166,1501,0
Package_create,25041117,9551,1501,0
QBuffer_copy,25051893,4770,1501,0
QBuffer_copy,25058273,3510,1501,0
Packet_build,25063085,14124,1501,0
VIF1_DMA_wait,25077769,414,1501,0
GIF_DMA_wait,25078316,84,1501,0
Packet_qwords,25080718,0,1501,43
VIF1_submit,25080707,5218,1501,0
Dispatch,25040733,46334,1501,0
Static_bag,25029490,57727,1501,0
Procedural,23597693,1489890,1501,0
Bounds,25096728,5017,1501,0
Packet_build,25114445,9446,1501,0
VIF1_DMA_wait,25124353,348,1501,0
GIF_DMA_wait,25124867,83,1501,0
Packet_qwords,25131532,0,1501,141
VIF1_submit,25131521,15628,1501,0
Packet_build,25153755,10080,1501,0
VIF1_DMA_wait,25164361,51805,1501,0
GIF_DMA_wait,25216323,87,1501,0
Packet_qwords,25222507,0,1501,113
VIF1_submit,25222496,4790,1501,0
Dispatch,25109055,119655,1501,0
Static_bag,25096157,132666,1501,0
Bounds,25468946,5273,1501,0
Packet_build,25485959,11414,1501,0
VIF1_DMA_wait,25497717,412,1501,0
GIF_DMA_wait,25498295,83,1501,0
Packet_qwords,25505166,0,1501,145
VIF1_submit,25505155,5342,1501,0
Packet_build,25516265,10567,1501,0
VIF1_DMA_wait,25527011,64598,1501,0
GIF_DMA_wait,25591758,78,1501,0
Packet_qwords,25597534,0,1501,113
VIF1_submit,25597526,15157,1501,0
Dispatch,25480947,133389,1501,0
Static_bag,25468463,145986,1501,0
Bounds,25615928,5167,1501,0
Packet_build,25632065,8112,1501,0
VIF1_DMA_wait,25640629,51856,1501,0
GIF_DMA_wait,25692741,288,1501,0
Packet_qwords,25699132,0,1501,120
VIF1_submit,25699121,5182,1501,0
Dispatch,25627719,77704,1501,0
Static_bag,25615205,90316,1501,0
Bounds,25707026,5339,1501,0
Packet_build,25718832,2502,1501,0
VIF1_DMA_wait,25721607,44874,1501,0
GIF_DMA_wait,25766804,283,1501,0
Packet_qwords,25769170,0,1501,40
VIF1_submit,25769159,5158,1501,0
Dispatch,25717373,58010,1501,0
Static_bag,25706247,69260,1501,0
Object,25095735,680400,1501,2
Bounds,25778934,4845,1501,0
Static_bag,25778403,5515,1501,0
Object,25777905,6245,1501,4
Bounds,25793488,3418,1501,0
Static_bag,25793213,3992,1501,0
Object,25792936,4989,1501,8
Bounds,25800277,3301,1501,0
Static_bag,25800033,3712,1501,0
Object,25799899,4049,1501,9
Bounds,25806103,3229,1501,0
Static_bag,25805865,3606,1501,0
Object,25805737,3850,1501,10
Bounds,25811737,3109,1501,0
Static_bag,25811547,3502,1501,0
Object,25811413,3788,1501,11
Object,25815931,103,1501,12
Object,25816504,58,1501,13
Object,25817078,56,1501,14
Object,25817524,66,1501,15
Object,25818038,70,1501,16
Object,25818616,72,1501,17
Object,25819096,56,1501,18
Object,25819647,73,1501,19
Object,25820188,66,1501,20
Object,25820662,72,1501,21
Object,25821190,66,1501,22
Bounds,25822510,3538,1501,0
Static_bag,25822124,4127,1501,0
Object,25822036,4496,1501,27
Bounds,25827766,3238,1501,0
Static_bag,25827530,3714,1501,0
Object,25827391,4067,1501,30
Bounds,25834111,3385,1501,0
Static_bag,25833891,3780,1501,0
Object,25833635,4213,1501,32
Bounds,25840231,2863,1501,0
Static_bag,25840031,3302,1501,0
Object,25839908,3632,1501,34
Bounds,25847408,3985,1501,0
Package_classify,25861740,1585,1501,0
Package_classify,25863691,1421,1501,0
Package_classify,25865342,1275,1501,0
Package_classify,25866809,1305,1501,0
Package_classify,25868306,1290,1501,0
Package_classify,25869791,1282,1501,0
Package_classify,25871309,1299,1501,0
Package_classify,25872811,1318,1501,0
Package_classify,25874756,1190,1501,0
Package_create,25860243,15858,1501,0
Packet_build,25880159,6162,1501,0
VIF1_DMA_wait,25886751,370,1501,0
GIF_DMA_wait,25887345,139,1501,0
Packet_qwords,25891906,0,1501,92
VIF1_submit,25891895,5160,1501,0
Dispatch,25859865,38284,1501,0
Static_bag,25847089,51186,1501,0
Bounds,25899560,4813,1501,0
Package_classify,25926534,1521,1501,0
Package_classify,25928795,1170,1501,0
Package_classify,25930162,1157,1501,0
Package_classify,25931513,1093,1501,0
Package_classify,25932811,1707,1501,0
Package_classify,25934709,1319,1501,0
Package_classify,25936264,1072,1501,0
Package_classify,25937570,1050,1501,0
Package_classify,25939248,1060,1501,0
Package_classify,25940533,1053,1501,0
Package_classify,25941823,1401,1501,0
Package_classify,25943415,1333,1501,0
Package_classify,25944981,1182,1501,0
Package_classify,25946459,1065,1501,0
Package_classify,25947965,1103,1501,0
Package_classify,25949365,1053,1501,0
Package_classify,25951249,1349,1501,0
Package_classify,25952837,1320,1501,0
Package_classify,25954354,1065,1501,0
Package_classify,25955678,1050,1501,0
Package_classify,25956919,1057,1501,0
Package_classify,25958167,1098,1501,0
Package_classify,25959484,1343,1501,0
Package_classify,25961092,1384,1501,0
Package_create,25924983,37652,1501,0
Packet_build,25968473,9403,1501,0
VIF1_DMA_wait,25978363,414,1501,0
GIF_DMA_wait,25978943,83,1501,0
Packet_qwords,25985778,0,1501,141
VIF1_submit,25985767,5632,1501,0
Packet_build,25995792,4983,1501,0
VIF1_DMA_wait,26000938,128646,1501,0
GIF_DMA_wait,26129858,184,1501,0
Packet_qwords,26133835,0,1501,57
VIF1_submit,26133824,4947,1501,0
Dispatch,25924557,215242,1501,0
Static_bag,25899171,240752,1501,0
Bounds,26141226,4459,1501,0
Package_classify,26155410,1555,1501,0
Package_classify,26157486,1109,1501,0
Package_classify,26158828,1111,1501,0
Package_classify,26160184,1098,1501,0
Package_classify,26161525,1065,1501,0
Package_classify,26162818,1436,1501,0
Package_classify,26164490,1342,1501,0
Package_classify,26166121,1113,1501,0
Package_classify,26167862,1068,1501,0
Package_classify,26169155,1104,1501,0
Package_classify,26170493,1090,1501,0
Package_classify,26171774,1064,1501,0
Package_classify,26173096,1418,1501,0
Package_classify,26174706,1432,1501,0
Package_classify,26176376,1116,1501,0
Package_classify,26177683,1059,1501,0
Package_classify,26179411,1077,1501,0
Package_classify,26180755,1113,1501,0
Package_classify,26182062,1396,1501,0
Package_classify,26183649,674,1501,0
Package_classify,26184589,1071,1501,0
Package_classify,26185851,1058,1501,0
Package_classify,26187182,1165,1501,0
Package_classify,26188631,1109,1501,0
Package_classify,26190529,1199,1501,0
Package_classify,26192219,1435,1501,0
Package_classify,26193924,1188,1501,0
Package_create,26153997,41230,1501,0
Packet_build,26201105,9270,1501,0
VIF1_DMA_wait,26210689,420,1501,0
GIF_DMA_wait,26211291,143,1501,0
Packet_qwords,26218126,0,1501,141
VIF1_submit,26218115,15702,1501,0
Packet_build,26240166,7017,1501,0
VIF1_DMA_wait,26247513,58183,1501,0
GIF_DMA_wait,26305929,195,1501,0
Packet_qwords,26310691,0,1501,71
VIF1_submit,26310680,4767,1501,0
Dispatch,26153665,162754,1501,0
Static_bag,26140689,175868,1501,0
Bounds,26318000,4817,1501,0
Package_classify,26333260,2195,1501,0
Package_classify,26335811,1416,1501,0
Package_classify,26337420,1618,1501,0
Package_classify,26339232,1222,1501,0
Package_create,26331621,8962,1501,0
Packet_build,26343527,3533,1501,0
VIF1_DMA_wait,26347543,9614,1501,0
GIF_DMA_wait,26357337,174,1501,0
Packet_qwords,26360226,0,1501,57
VIF1_submit,26360215,5362,1501,0
Dispatch,26331283,35232,1501,0
Static_bag,26317319,49440,1501,0
Bounds,26368162,4647,1501,0
Package_classify,26393695,1011,1501,0
Package_classify,26395325,1721,1501,0
Package_classify,26397364,607,1501,0
Package_classify,26398251,1455,1501,0
Package_create,26392137,7776,1501,0
Packet_build,26402357,2724,1501,0
VIF1_DMA_wait,26405409,436,1501,0
GIF_DMA_wait,26406053,83,1501,0
Packet_qwords,26408402,0,1501,43
VIF1_submit,26408391,5150,1501,0
Dispatch,26391711,22940,1501,0
Static_bag,26367597,47218,1501,0
Object,25846894,568529,1501,35
Bounds,26418264,4669,1501,0
Package_classify,26430099,1950,1501,0
Package_classify,26432365,1283,1501,0
Package_create,26429589,4118,1501,0
QBuffer_copy,26435005,3442,1501,0
Packet_build,26440085,1796,1501,0
VIF1_DMA_wait,26442063,310,1501,0
GIF_DMA_wait,26442563,83,1501,0
Packet_qwords,26444418,0,1501,34
VIF1_submit,26444407,5326,1501,0
Dispatch,26429197,21508,1501,0
Static_bag,26417715,33092,1501,0
Object,26417265,33996,1501,36
Bounds,26456470,4419,1501,0
Package_classify,26470392,1519,1501,0
Package_classify,26472337,1499,1501,0
Package_classify,26474068,1341,1501,0
Package_classify,26475673,1271,1501,0
Package_classify,26477135,1275,1501,0
Package_classify,26478601,1288,1501,0
Package_classify,26480158,1288,1501,0
Package_classify,26481649,1288,1501,0
Package_classify,26483559,1181,1501,0
Package_create,26468955,15892,1501,0
Packet_build,26488859,5821,1501,0
VIF1_DMA_wait,26495017,342,1501,0
GIF_DMA_wait,26495535,85,1501,0
Packet_qwords,26500130,0,1501,92
VIF1_submit,26500119,5138,1501,0
Dispatch,26468610,37753,1501,0
Static_bag,26456055,50470,1501,0
Bounds,26507872,4373,1501,0
Package_classify,26521675,1500,1501,0
Package_classify,26523713,1049,1501,0
Package_classify,26524996,1056,1501,0
Package_classify,26526304,1086,1501,0
Package_classify,26527626,1498,1501,0
Package_classify,26529315,1319,1501,0
Package_classify,26530870,1062,1501,0
Package_classify,26532167,1049,1501,0
Package_classify,26533884,13223,1501,0
Package_classify,26547684,1102,1501,0
Package_classify,26548982,1490,1501,0
Package_classify,26550663,1479,1501,0
Package_classify,26552359,1111,1501,0
Package_classify,26553706,1132,1501,0
Package_classify,26555176,1196,1501,0
Package_classify,26556569,1049,1501,0
Package_classify,26558368,1294,1501,0
Package_classify,26559953,1349,1501,0
Package_classify,26561493,1082,1501,0
Package_classify,26562766,1050,1501,0
Package_classify,26564061,1057,1501,0
Package_classify,26565309,1073,1501,0
Package_classify,26566660,1356,1501,0
Package_classify,26568304,1320,1501,0
Package_create,26520219,49574,1501,0
Packet_build,26575847,9538,1501,0
VIF1_DMA_wait,26585785,402,1501,0
GIF_DMA_wait,26586353,99,1501,0
Packet_qwords,26593194,0,1501,141
VIF1_submit,26593183,5422,1501,0
Packet_build,26602810,4829,1501,0
VIF1_DMA_wait,26607802,123522,1501,0
GIF_DMA_wait,26731604,184,1501,0
Packet_qwords,26735675,0,1501,57
VIF1_submit,26735664,4913,1501,0
Dispatch,26519869,221682,1501,0
Static_bag,26507339,234386,1501,0
Bounds,26742966,4567,1501,0
Package_classify,26757306,1582,1501,0
Package_classify,26759333,1242,1501,0
Package_classify,26760808,1200,1501,0
Package_classify,26762226,1145,1501,0
Package_classify,26763589,1216,1501,0
Package_classify,26764996,1670,1501,0
Package_classify,26766944,1425,1501,0
Package_classify,26768567,1208,1501,0
Package_classify,26770509,1218,1501,0
Package_classify,26771951,1221,1501,0
Package_classify,26773396,1177,1501,0
Package_classify,26774799,1234,1501,0
Package_classify,26776271,1520,1501,0
Package_classify,26778027,1470,1501,0
Package_classify,26779838,1166,1501,0
Package_classify,26781195,1154,1501,0
Package_classify,26783053,1166,1501,0
Package_classify,26784503,1167,1501,0
Package_classify,26785861,1409,1501,0
Package_classify,26787460,745,1501,0
Package_classify,26788419,1320,1501,0
Package_classify,26789930,1168,1501,0
Package_classify,26791370,1241,1501,0
Package_classify,26792849,1193,1501,0
Package_classify,26794743,1166,1501,0
Package_classify,26796149,1658,1501,0
Package_classify,26798048,1289,1501,0
Package_create,26755791,43722,1501,0
Packet_build,26805623,9823,1501,0
VIF1_DMA_wait,26815765,426,1501,0
GIF_DMA_wait,26816405,155,1501,0
Packet_qwords,26823424,0,1501,141
VIF1_submit,26823413,5274,1501,0
Packet_build,26833734,6077,1501,0
VIF1_DMA_wait,26840044,60174,1501,0
GIF_DMA_wait,26900541,183,1501,0
Packet_qwords,26905225,0,1501,71
VIF1_submit,26905214,5049,1501,0
Dispatch,26755465,155814,1501,0
Static_bag,26742423,168976,1501,0
Bounds,26912918,4757,1501,0
Package_classify,26927564,2329,1501,0
Package_classify,26930369,1495,1501,0
Package_classify,26932422,1908,1501,0
Package_classify,26934749,1211,1501,0
Package_create,26926185,9948,1501,0
Packet_build,26939195,4265,1501,0
VIF1_DMA_wait,26943879,8250,1501,0
GIF_DMA_wait,26952308,175,1501,0
Packet_qwords,26955216,0,1501,57
VIF1_submit,26955205,5266,1501,0
Dispatch,26925841,35632,1501,0
Static_bag,26912229,49358,1501,0
Bounds,26963044,4569,1501,0
Package_classify,26977618,821,1501,0
Package_classify,26978855,1531,1501,0
Package_classify,26980661,510,1501,0
Package_classify,26981428,1285,1501,0
Package_create,26976177,6598,1501,0
Packet_build,26985095,2329,1501,0
VIF1_DMA_wait,26987787,298,1501,0
GIF_DMA_wait,26988218,126,1501,0
Packet_qwords,26990634,0,1501,43
VIF1_submit,26990623,5026,1501,0
Dispatch,26975851,20826,1501,0
Static_bag,26962491,34339,1501,0
Object,26455629,541874,1501,37
Bounds,27013800,4965,1501,0
Package_classify,27028398,1159,1501,0
Package_classify,27029958,1497,1501,0
Package_classify,27031646,1439,1501,0
Package_classify,27033276,691,1501,0
Package_classify,27034211,664,1501,0
Package_classify,27035070,669,1501,0
Package_create,27026913,8940,1501,0
Packet_build,27038261,2473,1501,0
VIF1_DMA_wait,27041025,418,1501,0
GIF_DMA_wait,27041655,85,1501,0
Packet_qwords,27043884,0,1501,43
VIF1_submit,27043873,5398,1501,0
Dispatch,27026507,23754,1501,0
Static_bag,27013269,37129,1501,0
Bounds,27051776,4679,1501,0
Package_classify,27065346,1063,1501,0
Package_classify,27066749,676,1501,0
Package_classify,27067616,667,1501,0
Package_classify,27068474,1511,1501,0
Package_classify,27070176,1396,1501,0
Package_classify,27071798,1501,1501,0
Package_classify,27073534,1513,1501,0
Package_classify,27075251,1441,1501,0
Package_create,27063855,14171,1501,0
Packet_build,27081197,3958,1501,0
VIF1_DMA_wait,27085465,336,1501,0
GIF_DMA_wait,27086013,85,1501,0
Packet_qwords,27089216,0,1501,64
VIF1_submit,27089205,5252,1501,0
Dispatch,27063517,32062,1501,0
Static_bag,27051309,44384,1501,0
Bounds,27097090,4779,1501,0
Static_bag,27096543,5577,1501,0
Bounds,27102935,2491,1501,0
Static_bag,27102700,2895,1501,0
Bounds,27106185,3130,1501,0
Package_classify,27118854,1149,1501,0
Package_classify,27120331,1562,1501,0
Package_classify,27122118,691,1501,0
Package_classify,27123047,692,1501,0
Package_create,27117351,6486,1501,0
Packet_build,27125837,1564,1501,0
VIF1_DMA_wait,27127765,408,1501,0
GIF_DMA_wait,27128349,85,1501,0
Packet_qwords,27130266,0,1501,36
VIF1_submit,27130255,5152,1501,0
Dispatch,27116977,19380,1501,0
Static_bag,27105994,30483,1501,0
Object,27002589,134702,1501,39
Bounds,27142804,4443,1501,0
Packet_build,27156371,17518,1501,0
VIF1_DMA_wait,27174337,444,1501,0
GIF_DMA_wait,27174993,101,1501,0
Packet_qwords,27179726,0,1501,92
VIF1_submit,27179715,5214,1501,0
Dispatch,27152959,33078,1501,0
Static_bag,27142361,43802,1501,0
Bounds,27187758,5197,1501,0
Packet_build,27204045,9290,1501,0
VIF1_DMA_wait,27213699,6630,1501,0
GIF_DMA_wait,27220527,136,1501,0
Packet_qwords,27227167,0,1501,141
VIF1_submit,27227156,5257,1501,0
Packet_build,27236273,5114,1501,0
VIF1_DMA_wait,27241475,61520,1501,0
GIF_DMA_wait,27303090,40,1501,0
Packet_qwords,27306176,0,1501,57
VIF1_submit,27306168,4133,1501,0
Dispatch,27199133,111996,1501,0
Static_bag,27187041,124128,1501,0
Bounds,27312568,16427,1501,0
Packet_build,27340681,9832,1501,0
VIF1_DMA_wait,27350881,414,1501,0
GIF_DMA_wait,27351461,99,1501,0
Packet_qwords,27358224,0,1501,141
VIF1_submit,27358213,5678,1501,0
Packet_build,27368603,6310,1501,0
VIF1_DMA_wait,27375038,57533,1501,0
GIF_DMA_wait,27432666,38,1501,0
Packet_qwords,27436634,0,1501,78
VIF1_submit,27436626,4223,1501,0
Dispatch,27335607,106090,1501,0
Static_bag,27311991,129800,1501,0
Bounds,27443264,5105,1501,0
Packet_build,27456269,3809,1501,0
VIF1_DMA_wait,27460411,25096,1501,0
GIF_DMA_wait,27485768,277,1501,0
Packet_qwords,27489114,0,1501,57
VIF1_submit,27489103,5330,1501,0
Dispatch,27454338,41255,1501,0
Static_bag,27442629,53068,1501,0
Bounds,27497238,5175,1501,0
Packet_build,27510029,3654,1501,0
VIF1_DMA_wait,27513937,246,1501,0
GIF_DMA_wait,27514332,122,1501,0
Packet_qwords,27517094,0,1501,57
VIF1_submit,27517083,5208,1501,0
Dispatch,27507999,15380,1501,0
Static_bag,27496461,26958,1501,0
Object,27141909,382098,1501,41
Bounds,27526635,5088,1501,0
Packet_build,27537532,1640,1501,0
VIF1_DMA_wait,27539445,272,1501,0
GIF_DMA_wait,27539910,122,1501,0
Packet_qwords,27541650,0,1501,34
VIF1_submit,27541639,5164,1501,0
Dispatch,27536327,11502,1501,0
Static_bag,27526287,21644,1501,0
Object,27525873,22538,1501,42
Bounds,27553706,4595,1501,0
Packet_build,27566237,4462,1501,0
VIF1_DMA_wait,27571015,264,1501,0
GIF_DMA_wait,27571442,126,1501,0
Packet_qwords,27574948,0,1501,71
VIF1_submit,27574937,5130,1501,0
Dispatch,27563760,17345,1501,0
Static_bag,27553361,27890,1501,0
